#	time(s)	count A	count B	count C	count D
1	0.0100	4	-4		
2	0.0200	2	-12		
3	0.0300	1	-20		
4	0.0400	-1	-28		
5	0.0500	-2	-35		
6	0.0600	-3	-42		
7	0.0700	-4	-50		
8	0.0800	-6	-56		
9	0.0900	-7	-63		
10	0.1000	-8	-70		
11	0.1100	-9	-76		
12	0.1200	-10	-81		
13	0.1300	-11	-86		
14	0.1400	-12	-91		
15	0.1500	-13	-96		
16	0.1600	-14	-100		
17	0.1700	-14	-103		
18	0.1800	-14	-106		
19	0.1900	-15	-108		
20	0.2000	-15	-111		
21	0.2100	-16	-112		
22	0.2200	-16	-113		
23	0.2300	-16	-114		
24	0.2400	-16	-114		
25	0.2500	-16	-113		
26	0.2600	-16	-112		
27	0.2700	-15	-110		
28	0.2800	-15	-108		
29	0.2900	-14	-106		
30	0.3000	-14	-102		
31	0.3100	-13	-99		
32	0.3200	-12	-94		
33	0.3300	-12	-90		
34	0.3400	-11	-85		
35	0.3500	-10	-80		
36	0.3600	-9	-74		
37	0.3700	-8	-68		
38	0.3800	-7	-62		
39	0.3900	-6	-55		
40	0.4000	-4	-48		
41	0.4100	-3	-41		
42	0.4200	-2	-34		
43	0.4300	-1	-26		
44	0.4400	1	-19		
45	0.4500	2	-11		
46	0.4600	4	-3		
47	0.4700	5	4		
48	0.4800	6	12		
49	0.4900	8	20		
50	0.5000	9	28		
51	0.5100	10	35		
52	0.5200	12	43		
53	0.5300	13	50		
54	0.5400	14	57		
55	0.5500	16	64		
56	0.5600	17	70		
57	0.5700	18	76		
58	0.5800	19	82		
59	0.5900	20	88		
60	0.6000	21	93		
61	0.6100	22	98		
62	0.6200	23	102		
63	0.6300	24	106		
64	0.6400	24	108		
65	0.6500	25	110		
66	0.6600	26	112		
67	0.6700	26	114		
68	0.6800	26	115		
69	0.6900	26	115		
70	0.7000	26	115		
71	0.7100	26	115		
72	0.7200	26	115		
73	0.7300	26	115		
74	0.7400	26	114		
75	0.7500	26	112		
76	0.7600	26	109		
77	0.7700	25	108		
78	0.7800	24	104		
79	0.7900	24	100		
80	0.8000	23	96		
81	0.8100	22	91		
82	0.8200	21	86		
83	0.8300	20	80		
84	0.8400	19	74		
85	0.8500	18	68		
86	0.8600	17	62		
87	0.8700	16	55		
88	0.8800	15	48		
89	0.8900	13	41		
90	0.9000	12	34		
91	0.9100	10	26		
92	0.9200	9	18		
93	0.9300	8	11		
94	0.9400	6	3		
95	0.9500	5	-4		
96	0.9600	4	-12		
97	0.9700	2	-20		
98	0.9800	1	-27		
99	0.9900	0	-34		
100	1.0000	-2	-41		
101	1.0100	-3	-48		
102	1.0200	-4	-55		
103	1.0300	-6	-61		
104	1.0400	-7	-67		
105	1.0500	-8	-73		
106	1.0600	-9	-78		
107	1.0700	-10	-83		
108	1.0800	-11	-88		
109	1.0900	-12	-92		
110	1.1000	-13	-96		
111	1.1100	-14	-99		
112	1.1200	-14	-102		
113	1.1300	-14	-104		
114	1.1400	-15	-106		
115	1.1500	-16	-108		
116	1.1600	-16	-109		
117	1.1700	-16	-109		
118	1.1800	-16	-109		
119	1.1900	-16	-108		
120	1.2000	-16	-108		
121	1.2100	-16	-106		
122	1.2200	-16	-104		
123	1.2300	-15	-101		
124	1.2400	-14	-98		
125	1.2500	-14	-95		
126	1.2600	-14	-91		
127	1.2700	-13	-86		
128	1.2800	-12	-82		
129	1.2900	-11	-77		
130	1.3000	-10	-71		
131	1.3100	-9	-66		
132	1.3200	-8	-60		
133	1.3300	-7	-53		
134	1.3400	-6	-46		
135	1.3500	-5	-40		
136	1.3600	-4	-33		
137	1.3700	-2	-26		
138	1.3800	-1	-18		
139	1.3900	0	-11		
140	1.4000	2	-4		
141	1.4100	3	4		
142	1.4200	4	11		
143	1.4300	6	18		
144	1.4400	7	26		
145	1.4500	9	33		
146	1.4600	10	40		
147	1.4700	12	47		
148	1.4800	13	54		
149	1.4900	14	60		
150	1.5000	16	66		
151	1.5100	17	72		
152	1.5200	18	78		
153	1.5300	19	83		
154	1.5400	20	88		
155	1.5500	21	92		
156	1.5600	22	96		
157	1.5700	23	100		
158	1.5800	24	103		
159	1.5900	24	106		
160	1.6000	25	108		
161	1.6100	26	108		
162	1.6200	26	110		
163	1.6300	26	111		
164	1.6400	26	111		
165	1.6500	26	111		
166	1.6600	26	110		
167	1.6700	26	110		
168	1.6800	26	108		
169	1.6900	26	108		
170	1.7000	26	106		
171	1.7100	26	103		
172	1.7200	25	100		
173	1.7300	24	96		
174	1.7400	24	92		
175	1.7500	23	87		
176	1.7600	22	82		
177	1.7700	22	77		
178	1.7800	20	72		
179	1.7900	20	66		
180	1.8000	18	60		
181	1.8100	18	53		
182	1.8200	16	47		
183	1.8300	15	40		
184	1.8400	14	33		
185	1.8500	12	26		
186	1.8600	11	19		
187	1.8700	10	12		
188	1.8800	8	5		
189	1.8900	7	-2		
190	1.9000	6	-9		
191	1.9100	4	-16		
192	1.9200	2	-23		
193	1.9300	1	-30		
194	1.9400	0	-37		
195	1.9500	-2	-43		
196	1.9600	-3	-49		
197	1.9700	-4	-55		
198	1.9800	-6	-61		
199	1.9900	-7	-66		
200	2.0000	-8	-72		
201	2.0100	-9	-76		
202	2.0200	-10	-81		
203	2.0300	-11	-85		
204	2.0400	-12	-88		
205	2.0500	-12	-92		
206	2.0600	-13	-94		
207	2.0700	-14	-97		
208	2.0800	-14	-98		
209	2.0900	-15	-100		
210	2.1000	-15	-101		
211	2.1100	-16	-102		
212	2.1200	-16	-102		
213	2.1300	-16	-101		
214	2.1400	-16	-100		
215	2.1500	-16	-99		
216	2.1600	-16	-97		
217	2.1700	-16	-95		
218	2.1800	-15	-92		
219	2.1900	-15	-89		
220	2.2000	-14	-86		
221	2.2100	-14	-82		
222	2.2200	-13	-78		
223	2.2300	-12	-73		
224	2.2400	-12	-68		
225	2.2500	-10	-63		
226	2.2600	-10	-57		
227	2.2700	-9	-52		
228	2.2800	-8	-46		
229	2.2900	-6	-39		
230	2.3000	-5	-33		
231	2.3100	-4	-26		
232	2.3200	-2	-20		
233	2.3300	-1	-13		
234	2.3400	0	-6		
235	2.3500	2	1		
236	2.3600	3	8		
237	2.3700	4	14		
238	2.3800	6	21		
239	2.3900	7	28		
240	2.4000	8	34		
241	2.4100	10	41		
242	2.4200	11	47		
243	2.4300	12	53		
244	2.4400	14	59		
245	2.4500	15	64		
246	2.4600	16	70		
247	2.4700	18	74		
248	2.4800	19	79		
249	2.4900	20	83		
250	2.5000	21	87		
251	2.5100	22	91		
252	2.5200	22	94		
253	2.5300	24	97		
254	2.5400	24	99		
255	2.5500	25	101		
256	2.5600	25	102		
257	2.5700	26	104		
258	2.5800	26	104		
259	2.5900	26	104		
260	2.6000	26	104		
261	2.6100	26	103		
262	2.6200	26	102		
263	2.6300	26	101		
264	2.6400	26	99		
265	2.6500	26	96		
266	2.6600	26	94		
